# Name of benchmark/experiment: FILLET Experiment 4 (CO₂ bifurcation)
# Case number: 65
# Branch: warming
# Instellation (S_earth): 1.0
# XCO2 (ppm): 33.93221771895328
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   215.38 0.6000 0.6000   105.76 0.2500
 -77.83   217.11 0.6000 0.6000   109.22 0.2500
 -72.76   218.26 0.6000 0.6000   111.51 0.2500
 -68.84   219.28 0.6000 0.6000   113.55 0.2500
 -65.52   220.24 0.6000 0.6000   115.48 0.2500
 -62.58   221.16 0.6000 0.6000   117.31 0.2500
 -59.90   222.04 0.6000 0.6000   119.08 0.2500
 -57.43   222.89 0.6000 0.6000   120.77 0.2500
 -55.11   223.70 0.6000 0.6000   122.39 0.2500
 -52.92   224.48 0.6000 0.6000   123.95 0.2500
 -50.83   225.23 0.6000 0.6000   125.44 0.2500
 -48.83   225.94 0.6000 0.6000   126.88 0.2500
 -46.91   226.63 0.6000 0.6000   128.25 0.2500
 -45.06   227.29 0.6000 0.6000   129.57 0.2500
 -43.27   227.92 0.6000 0.6000   130.84 0.2500
 -41.52   228.53 0.6000 0.6000   132.05 0.2500
 -39.83   229.11 0.6000 0.6000   133.21 0.2500
 -38.17   229.67 0.6000 0.6000   134.32 0.2500
 -36.55   230.20 0.6000 0.6000   135.39 0.2500
 -34.96   230.71 0.6000 0.6000   136.40 0.2500
 -33.41   231.19 0.6000 0.6000   137.37 0.2500
 -31.88   231.65 0.6000 0.6000   138.30 0.2500
 -30.37   232.09 0.6000 0.6000   139.17 0.2500
 -28.89   232.51 0.6000 0.6000   140.01 0.2500
 -27.43   232.91 0.6000 0.6000   140.80 0.2500
 -25.99   233.28 0.6000 0.6000   141.56 0.2500
 -24.57   233.64 0.6000 0.6000   142.27 0.2500
 -23.16   233.97 0.6000 0.6000   142.93 0.2500
 -21.76   234.29 0.6000 0.6000   143.56 0.2500
 -20.38   234.58 0.6000 0.6000   144.15 0.2500
 -19.02   234.86 0.6000 0.6000   144.70 0.2500
 -17.66   235.11 0.6000 0.6000   145.22 0.2500
 -16.31   235.35 0.6000 0.6000   145.69 0.2500
 -14.98   235.57 0.6000 0.6000   146.13 0.2500
 -13.65   235.77 0.6000 0.6000   146.53 0.2500
 -12.33   235.95 0.6000 0.6000   146.89 0.2500
 -11.01   236.11 0.6000 0.6000   147.21 0.2500
  -9.70   236.25 0.6000 0.6000   147.50 0.2500
  -8.40   236.38 0.6000 0.6000   147.75 0.2500
  -7.10   236.49 0.6000 0.6000   147.97 0.2500
  -5.80   236.58 0.6000 0.6000   148.14 0.2500
  -4.51   236.65 0.6000 0.6000   148.29 0.2500
  -3.22   236.70 0.6000 0.6000   148.39 0.2500
  -1.93   236.74 0.6000 0.6000   148.47 0.2500
  -0.64   236.76 0.6000 0.6000   148.50 0.2500
   0.64   236.76 0.6000 0.6000   148.50 0.2500
   1.93   236.74 0.6000 0.6000   148.47 0.2500
   3.22   236.70 0.6000 0.6000   148.39 0.2500
   4.51   236.65 0.6000 0.6000   148.29 0.2500
   5.80   236.58 0.6000 0.6000   148.14 0.2500
   7.10   236.49 0.6000 0.6000   147.97 0.2500
   8.40   236.38 0.6000 0.6000   147.75 0.2500
   9.70   236.25 0.6000 0.6000   147.50 0.2500
  11.01   236.11 0.6000 0.6000   147.21 0.2500
  12.33   235.95 0.6000 0.6000   146.89 0.2500
  13.65   235.77 0.6000 0.6000   146.53 0.2500
  14.98   235.57 0.6000 0.6000   146.13 0.2500
  16.31   235.35 0.6000 0.6000   145.69 0.2500
  17.66   235.11 0.6000 0.6000   145.22 0.2500
  19.02   234.86 0.6000 0.6000   144.70 0.2500
  20.38   234.58 0.6000 0.6000   144.15 0.2500
  21.76   234.29 0.6000 0.6000   143.56 0.2500
  23.16   233.97 0.6000 0.6000   142.94 0.2500
  24.57   233.64 0.6000 0.6000   142.27 0.2500
  25.99   233.28 0.6000 0.6000   141.56 0.2500
  27.43   232.91 0.6000 0.6000   140.80 0.2500
  28.89   232.51 0.6000 0.6000   140.01 0.2500
  30.37   232.09 0.6000 0.6000   139.17 0.2500
  31.88   231.65 0.6000 0.6000   138.30 0.2500
  33.41   231.19 0.6000 0.6000   137.37 0.2500
  34.96   230.71 0.6000 0.6000   136.40 0.2500
  36.55   230.20 0.6000 0.6000   135.39 0.2500
  38.17   229.67 0.6000 0.6000   134.32 0.2500
  39.83   229.11 0.6000 0.6000   133.21 0.2500
  41.52   228.53 0.6000 0.6000   132.05 0.2500
  43.27   227.92 0.6000 0.6000   130.84 0.2500
  45.06   227.29 0.6000 0.6000   129.57 0.2500
  46.91   226.63 0.6000 0.6000   128.25 0.2500
  48.83   225.94 0.6000 0.6000   126.88 0.2500
  50.83   225.23 0.6000 0.6000   125.44 0.2500
  52.92   224.48 0.6000 0.6000   123.95 0.2500
  55.11   223.70 0.6000 0.6000   122.39 0.2500
  57.43   222.89 0.6000 0.6000   120.77 0.2500
  59.90   222.04 0.6000 0.6000   119.08 0.2500
  62.58   221.16 0.6000 0.6000   117.32 0.2500
  65.52   220.24 0.6000 0.6000   115.48 0.2500
  68.84   219.28 0.6000 0.6000   113.55 0.2500
  72.76   218.26 0.6000 0.6000   111.51 0.2500
  77.83   217.11 0.6000 0.6000   109.22 0.2500
  90.00   215.38 0.6000 0.6000   105.76 0.2500
