# Name of benchmark/experiment: FILLET Experiment 4 (CO₂ bifurcation)
# Case number: 95
# Branch: warming
# Instellation (S_earth): 1.0
# XCO2 (ppm): 39069.39937054621
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   234.24 0.6000 0.6000   105.76 0.2500
 -77.83   235.97 0.6000 0.6000   109.22 0.2500
 -72.76   237.11 0.6000 0.6000   111.51 0.2500
 -68.84   238.14 0.6000 0.6000   113.55 0.2500
 -65.52   239.10 0.6000 0.6000   115.48 0.2500
 -62.58   240.02 0.6000 0.6000   117.31 0.2500
 -59.90   240.90 0.6000 0.6000   119.08 0.2500
 -57.43   241.74 0.6000 0.6000   120.77 0.2500
 -55.11   242.55 0.6000 0.6000   122.39 0.2500
 -52.92   243.33 0.6000 0.6000   123.95 0.2500
 -50.83   244.08 0.6000 0.6000   125.44 0.2500
 -48.83   244.80 0.6000 0.6000   126.88 0.2500
 -46.91   245.49 0.6000 0.6000   128.25 0.2500
 -45.06   246.15 0.6000 0.6000   129.57 0.2500
 -43.27   246.78 0.6000 0.6000   130.84 0.2500
 -41.52   247.39 0.6000 0.6000   132.05 0.2500
 -39.83   247.97 0.6000 0.6000   133.21 0.2500
 -38.17   248.52 0.6000 0.6000   134.32 0.2500
 -36.55   249.05 0.6000 0.6000   135.39 0.2500
 -34.96   249.56 0.6000 0.6000   136.40 0.2500
 -33.41   250.05 0.6000 0.6000   137.37 0.2500
 -31.88   250.51 0.6000 0.6000   138.30 0.2500
 -30.37   250.95 0.6000 0.6000   139.17 0.2500
 -28.89   251.37 0.6000 0.6000   140.01 0.2500
 -27.43   251.76 0.6000 0.6000   140.80 0.2500
 -25.99   252.14 0.6000 0.6000   141.56 0.2500
 -24.57   252.49 0.6000 0.6000   142.27 0.2500
 -23.16   252.83 0.6000 0.6000   142.93 0.2500
 -21.76   253.14 0.6000 0.6000   143.56 0.2500
 -20.38   253.44 0.6000 0.6000   144.15 0.2500
 -19.02   253.71 0.6000 0.6000   144.70 0.2500
 -17.66   253.97 0.6000 0.6000   145.22 0.2500
 -16.31   254.21 0.6000 0.6000   145.69 0.2500
 -14.98   254.42 0.6000 0.6000   146.13 0.2500
 -13.65   254.62 0.6000 0.6000   146.53 0.2500
 -12.33   254.80 0.6000 0.6000   146.89 0.2500
 -11.01   254.97 0.6000 0.6000   147.21 0.2500
  -9.70   255.11 0.6000 0.6000   147.50 0.2500
  -8.40   255.24 0.6000 0.6000   147.75 0.2500
  -7.10   255.34 0.6000 0.6000   147.97 0.2500
  -5.80   255.43 0.6000 0.6000   148.14 0.2500
  -4.51   255.50 0.6000 0.6000   148.29 0.2500
  -3.22   255.56 0.6000 0.6000   148.39 0.2500
  -1.93   255.59 0.6000 0.6000   148.47 0.2500
  -0.64   255.61 0.6000 0.6000   148.50 0.2500
   0.64   255.61 0.6000 0.6000   148.50 0.2500
   1.93   255.59 0.6000 0.6000   148.47 0.2500
   3.22   255.56 0.6000 0.6000   148.39 0.2500
   4.51   255.50 0.6000 0.6000   148.29 0.2500
   5.80   255.43 0.6000 0.6000   148.14 0.2500
   7.10   255.34 0.6000 0.6000   147.97 0.2500
   8.40   255.24 0.6000 0.6000   147.75 0.2500
   9.70   255.11 0.6000 0.6000   147.50 0.2500
  11.01   254.97 0.6000 0.6000   147.21 0.2500
  12.33   254.80 0.6000 0.6000   146.89 0.2500
  13.65   254.62 0.6000 0.6000   146.53 0.2500
  14.98   254.42 0.6000 0.6000   146.13 0.2500
  16.31   254.21 0.6000 0.6000   145.69 0.2500
  17.66   253.97 0.6000 0.6000   145.22 0.2500
  19.02   253.71 0.6000 0.6000   144.70 0.2500
  20.38   253.44 0.6000 0.6000   144.15 0.2500
  21.76   253.14 0.6000 0.6000   143.56 0.2500
  23.16   252.83 0.6000 0.6000   142.94 0.2500
  24.57   252.49 0.6000 0.6000   142.27 0.2500
  25.99   252.14 0.6000 0.6000   141.56 0.2500
  27.43   251.76 0.6000 0.6000   140.80 0.2500
  28.89   251.37 0.6000 0.6000   140.01 0.2500
  30.37   250.95 0.6000 0.6000   139.17 0.2500
  31.88   250.51 0.6000 0.6000   138.30 0.2500
  33.41   250.05 0.6000 0.6000   137.37 0.2500
  34.96   249.56 0.6000 0.6000   136.40 0.2500
  36.55   249.05 0.6000 0.6000   135.39 0.2500
  38.17   248.52 0.6000 0.6000   134.32 0.2500
  39.83   247.97 0.6000 0.6000   133.21 0.2500
  41.52   247.39 0.6000 0.6000   132.05 0.2500
  43.27   246.78 0.6000 0.6000   130.84 0.2500
  45.06   246.15 0.6000 0.6000   129.57 0.2500
  46.91   245.49 0.6000 0.6000   128.25 0.2500
  48.83   244.80 0.6000 0.6000   126.88 0.2500
  50.83   244.08 0.6000 0.6000   125.44 0.2500
  52.92   243.33 0.6000 0.6000   123.95 0.2500
  55.11   242.55 0.6000 0.6000   122.39 0.2500
  57.43   241.74 0.6000 0.6000   120.77 0.2500
  59.90   240.90 0.6000 0.6000   119.08 0.2500
  62.58   240.02 0.6000 0.6000   117.32 0.2500
  65.52   239.10 0.6000 0.6000   115.48 0.2500
  68.84   238.14 0.6000 0.6000   113.55 0.2500
  72.76   237.11 0.6000 0.6000   111.51 0.2500
  77.83   235.97 0.6000 0.6000   109.22 0.2500
  90.00   234.24 0.6000 0.6000   105.76 0.2500
